"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Actr1a",0.0689493874409183,-0.251654627072579,0.858,0.941,1
"Chmp5",0.0690978406294888,0.269416656159394,0.975,0.961,1
"Aggf1",0.0694747346583668,-0.2809217940985,0.633,0.725,1
"Cdh6",0.0699839424188605,-0.350753399181235,0.601,0.686,1
"Nol6",0.0703554902688736,-0.271076834582042,0.648,0.804,1
"B930036N10Rik",0.0709056854302926,0.294914926092344,0.117,0.039,1
"Kcng2",0.0711899007322153,0.282454693198758,0.167,0.059,1
"4931406C07Rik",0.0712984497701797,0.254777608904924,0.313,0.235,1
"Iah1",0.0713049806001563,0.264023830971343,0.601,0.569,1
"Fn3k",0.0715305043470652,0.27516070544418,0.74,0.706,1
"Stk19",0.071687633793083,0.259940030196564,0.804,0.804,1
"Wdr83os",0.0717447646425853,0.287021567963852,0.986,0.98,1
"Polg2",0.0719896426694688,-0.254199668656723,0.157,0.294,1
"Arhgap5",0.0722501948509602,-0.264701944629427,0.886,0.941,1
"Lrig2",0.0724314388049079,-0.320993485987002,0.342,0.51,1
"Rab8a",0.0727606713415386,0.287158713967101,0.573,0.51,1
"Nrp2",0.0730733625481435,-0.314470467625511,0.701,0.843,1
"C130071C03Rik",0.0732860359380964,0.37743484690114,0.687,0.627,1
"Adcy9",0.0733160446760896,-0.273839561346669,0.658,0.804,1
"Camta2",0.073906772353469,0.302362558432769,0.89,0.863,1
"Coq10b",0.0740202607288876,0.331396699590002,0.868,0.843,1
"Nucb2",0.0746633943229004,-0.262012581355888,0.516,0.686,1
"Zhx3",0.0746645978915096,-0.261233383366975,0.456,0.627,1
"2210406O10Rik",0.0753029111844823,0.258291840169737,0.16,0.059,1
"Taf7",0.0753598458553013,-0.325531678171618,0.601,0.745,1
"Os9",0.0764511743541383,-0.257797252915676,0.747,0.882,1
"Selenoi",0.0768285840422205,-0.292985943853354,0.708,0.824,1
"Sgk1",0.0769386207568575,0.416235616194418,0.868,0.804,1
"Ptprr",0.0769642639516337,-0.272796003701754,0.477,0.647,1
"Fdxacb1",0.0771615277047821,0.25292879458376,0.146,0.059,1
"Tmem145",0.0778288279932179,-0.25057420198238,0.196,0.333,1
"Srgap3",0.0778357134264398,-0.580926989643396,0.302,0.451,1
"Dnaja3",0.0778455641871073,-0.286173130170023,0.68,0.824,1
"Thoc1",0.0779236929861972,0.318256697073868,0.384,0.275,1
"Trrap",0.0783426729135439,-0.271889540643611,0.829,0.922,1
"Aven",0.0785070320280627,0.287037621158422,0.32,0.255,1
"Fcho2",0.0791321063008247,-0.286405119493041,0.502,0.667,1
"Rexo1",0.0792283304844667,-0.265842574256135,0.705,0.843,1
"Ammecr1",0.0795428798915851,0.250199086127338,0.246,0.196,1
"Hcn1",0.0796496345230536,-0.261185435548277,0.9,0.941,1
"Gadd45b",0.0801129465116709,0.404559665680412,0.765,0.863,1
"Rnf10",0.0804331596457037,0.273434774167612,0.954,0.941,1
"A230057D06Rik",0.0811660509494493,-0.287801004283984,0.63,0.784,1
"St7",0.0818641413989324,-0.255014701891607,0.584,0.745,1
"Tlk1",0.0819135028855489,-0.301171398518846,0.883,0.941,1
"Gm26518",0.0822008131129322,-0.293960763640392,0.206,0.353,1
"Gm20878",0.0827129940621717,0.282217909894034,0.263,0.157,1
"Zcchc12",0.0836009330164554,-0.266210776017442,0.541,0.706,1
"Tmem43",0.0843361291939163,-0.297492917937297,0.42,0.588,1
"1700020I14Rik",0.0843532470856869,-0.289564074079337,1,1,1
"Hagh",0.0847416193431426,0.269272208551026,0.982,0.961,1
"Cisd3",0.0850642232089878,0.2724119186671,0.715,0.647,1
"1810041L15Rik",0.0858404286356505,-0.285282633543394,0.676,0.824,1
"Cryab",0.0859952456060328,0.55900123367774,0.751,0.667,1
"Elavl2",0.0867251507593538,-0.314529506613705,0.943,0.98,1
"Pde2a",0.0877416658180366,0.290499053536398,0.537,0.451,1
"Lars2",0.0880485966881838,-0.267264031898634,0.683,0.804,1
"Rcn2",0.0881468764237444,-0.254690078029418,0.794,0.902,1
"Nrip3",0.0885704829214528,-0.305723750441569,0.989,0.98,1
"Zfyve1",0.0888228287220357,-0.250666831901625,0.263,0.412,1
"9930104L06Rik",0.0890281964915324,-0.311359305408427,0.274,0.431,1
"Dusp6",0.0890556292416938,0.416177484956829,0.58,0.588,1
"Arl4c",0.0899959245312584,-0.343154061817163,0.135,0.255,1
"Vps36",0.0906118187354724,-0.28078158183795,0.698,0.824,1
"Ptprg",0.0910605562997042,-0.326316502655451,0.758,0.882,1
"Tor1b",0.0912119156717418,-0.268940678993249,0.523,0.686,1
"Kcnq3",0.0913423262306478,-0.264691024042286,0.911,0.98,1
"Smyd5",0.0915988594528794,-0.271577451934184,0.523,0.686,1
"Gm17018",0.0937039389083715,0.260304911076348,0.975,0.98,1
"Pcdhb22",0.0942365822301494,0.336644946709441,0.16,0.078,1
"Mpp6",0.0942437441285504,-0.265662477909303,0.758,0.843,1
"Zbtb20",0.0943925159622625,0.274855879464451,0.31,0.275,1
"Gng4",0.0946055407089319,-0.32292468880877,0.278,0.431,1
"Abcc1",0.0950444761302452,-0.302926150952706,0.192,0.333,1
"Kbtbd3",0.0952785356901338,0.266403044826954,0.285,0.196,1
"Rab30",0.0953768537016757,0.253634720098685,0.313,0.255,1
"Kcnip4",0.097893498992445,-0.522556660754256,0.278,0.431,1
"Pkib",0.0979925647520501,-0.420218564967701,0.16,0.275,1
"Phf1",0.098572712446773,-0.294696470831404,0.445,0.608,1
"Lasp1",0.0986327137917042,-0.258165241961603,0.808,0.882,1
"Rhou",0.0998717298540223,-0.279125913933594,0.594,0.745,1
"Nrgn",0.0999470757598296,0.342574450053769,1,1,1
"Gpr88",0.100377317272353,-0.628205333340438,0.082,0.118,1
"Tet1",0.101486023514657,-0.332061450356112,0.246,0.392,1
"Prkaa2",0.101673759298613,-0.288453740637327,0.726,0.843,1
"AI504432",0.103773814758466,-0.378157920411911,0.68,0.784,1
"Sox4",0.103853230626325,0.473264929073303,0.641,0.588,1
"Dnajb9",0.104004403770702,0.308335625928997,0.911,0.824,1
"Slc30a5",0.104524194883655,0.254918855712653,0.523,0.451,1
"Nosip",0.106181182407491,0.271913376506219,0.505,0.412,1
"Chst15",0.106743663758833,0.313099073111677,0.327,0.275,1
"Rims1",0.107265430488864,-0.257487783129346,0.925,0.98,1
"Zfyve28",0.107604089470939,-0.277718233470247,0.488,0.647,1
"Pa2g4",0.108114050190184,-0.282012429910674,0.794,0.882,1
"Hist1h4c",0.109333754372706,-0.305432943163884,0.039,0.118,1
"D830025C05Rik",0.10993841381711,0.302524445894669,0.249,0.137,1
"Kat6a",0.110998308246461,-0.32240958443019,0.391,0.529,1
"D8Ertd738e",0.111173756554383,0.253008177076298,0.996,1,1
"Ppm1l",0.111332130518526,-0.313280988487349,0.875,0.961,1
"Mapk3",0.111832325759831,-0.253111364537109,0.883,0.961,1
"Id4",0.111840155955149,-0.416008342298031,0.189,0.294,1
"Laptm4b",0.112020124193803,-0.2571534068836,0.53,0.686,1
"Cpeb4",0.112065247672427,-0.264640915811878,0.94,0.941,1
"Opa3",0.112255282761974,-0.285914671814221,0.655,0.784,1
"Nrep",0.112881973200878,-0.392251252732745,0.566,0.706,1
"Fbxo21",0.1134156812878,-0.27862848543518,0.826,0.922,1
"Ewsr1",0.113892767258797,0.266465639832296,0.972,0.941,1
"Chac2",0.114256890301449,0.261272667707688,0.637,0.569,1
"Crkl",0.114426889567625,-0.25801786141091,0.623,0.765,1
"Atxn1",0.115134438306124,-0.264224652810299,0.904,0.922,1
"Htatsf1",0.115285009635404,-0.259760102420276,0.897,0.941,1
